1.552040000000000000e+05,3.526785714285714073e-03,3.526785714285714073e-03
1.552060000000000000e+05,4.698717948717948643e-03,4.692307692307692672e-03
1.552070000000000000e+05,2.816666666666666537e-03,2.816666666666666537e-03
1.552200000000000000e+04,4.755067567567567571e-03,4.755067567567567571e-03
1.552600000000000000e+05,4.324817518248175174e-03,4.324817518248175174e-03
1.552610000000000000e+05,3.597785977859778439e-03,3.597785977859778439e-03
1.553300000000000000e+05,4.045801526717557502e-03,4.020356234096691787e-03
1.553330000000000000e+05,2.490942028985507033e-03,2.490942028985507033e-03
1.553350000000000000e+05,5.559125964010282889e-03,5.559125964010282889e-03
1.553360000000000000e+05,4.324999999999999852e-03,2.837500000000000178e-03
1.553400000000000000e+05,4.013157894736841744e-03,4.013157894736841744e-03
1.553820000000000000e+05,4.729477611940298941e-03,4.729477611940298941e-03
1.554200000000000000e+05,8.002739726027396916e-02,5.657534246575342263e-03
1.554510000000000000e+05,5.911654135338346126e-03,5.921052631578947560e-03
1.554580000000000000e+05,2.491258741258741121e-03,2.491258741258741121e-03
1.554590000000000000e+05,2.902097902097902204e-03,2.902097902097902204e-03
1.555050000000000000e+05,3.136704119850187208e-03,3.136704119850187208e-03
1.555090000000000000e+05,8.470873786407767322e-03,4.575242718446601888e-03
1.555140000000000000e+05,5.725108225108225049e-03,5.725108225108225049e-03
1.555150000000000000e+05,5.753768844221105599e-03,5.741206030150753856e-03
1.555180000000000000e+05,4.325284090909090572e-03,4.325284090909090572e-03
1.555670000000000000e+05,4.670624999999999777e-02,5.725000000000000054e-03
1.556100000000000000e+04,4.269662921348314939e-03,4.269662921348314939e-03
1.556150000000000000e+05,4.023437500000000104e-03,4.023437500000000104e-03
1.556580000000000000e+05,3.625461254612546286e-03,3.625461254612546286e-03
1.556970000000000000e+05,3.193749999999999974e-03,3.193749999999999974e-03
1.557000000000000000e+05,3.140822784810126753e-03,3.140822784810126753e-03
1.557130000000000000e+05,5.029761904761904934e-03,5.019841269841269701e-03
1.557140000000000000e+05,4.409090909090909380e-03,4.418181818181818495e-03
1.557340000000000000e+05,3.876404494382022260e-03,3.876404494382022260e-03
1.557450000000000000e+05,5.258964143426294799e-03,5.258964143426294799e-03
1.558000000000000000e+03,3.758333333333333144e-03,3.758333333333333144e-03
1.558540000000000000e+05,2.565860215053763355e-02,3.971774193548387351e-03
1.558550000000000000e+05,3.656015037593984829e-02,4.022556390977443178e-03
1.558700000000000000e+05,3.820224719101123802e-03,3.820224719101123802e-03
1.558850000000000000e+05,4.503745318352059962e-03,4.503745318352059962e-03
1.558870000000000000e+05,3.492509363295880336e-03,3.492509363295880336e-03
1.559210000000000000e+05,3.222591362126246001e-03,3.230897009966777339e-03
1.559230000000000000e+05,3.671874999999999792e-03,3.671874999999999792e-03
1.559480000000000000e+05,4.575000000000000074e-03,4.575000000000000074e-03
1.559680000000000000e+05,3.731203007518796994e-03,3.731203007518796994e-03
1.559700000000000000e+05,4.492481203007519207e-03,4.492481203007519207e-03
1.559770000000000000e+05,3.656015037593985089e-03,3.646616541353383655e-03
1.559800000000000000e+05,4.041353383458646913e-03,4.022556390977443178e-03
1.559830000000000000e+05,5.986842105263157597e-03,5.996240601503759031e-03
1.560000000000000000e+03,5.199999999999999761e-03,5.199999999999999761e-03
1.560100000000000000e+05,8.968749999999999292e-03,4.226562500000000284e-03
1.560560000000000000e+05,5.262172284644194356e-03,5.252808988764044902e-03
1.560590000000000000e+05,4.453124999999999618e-03,4.445312499999999611e-03
1.561090000000000000e+05,4.297752808988764169e-03,4.297752808988764169e-03
1.561470000000000000e+05,4.691011235955055980e-03,4.691011235955055980e-03
1.561500000000000000e+05,5.205992509363295898e-03,5.205992509363295898e-03
1.561600000000000000e+05,4.395910780669145049e-03,4.395910780669145049e-03
1.561630000000000000e+05,3.624535315985129898e-03,3.624535315985129898e-03
1.562000000000000000e+04,4.141666666666666760e-03,4.141666666666666760e-03
1.562100000000000000e+04,1.309166666666666638e-02,5.199999999999999761e-03
1.562200000000000000e+04,4.725000000000000033e-03,4.725000000000000033e-03
1.562300000000000000e+04,2.309999999999999901e-02,5.741666666666666620e-03
1.562450000000000000e+05,1.001666666666666677e-02,4.766666666666666448e-03
1.562600000000000000e+05,3.717579250720461255e-03,3.710374639769452483e-03
1.562770000000000000e+05,3.448275862068965469e-03,3.448275862068965469e-03
1.562940000000000000e+05,5.411985018726591691e-03,5.365168539325842686e-03
1.563600000000000000e+05,4.320312500000000368e-03,4.320312500000000368e-03
1.563730000000000000e+05,3.303571428571428718e-03,3.303571428571428718e-03
1.563920000000000000e+05,5.103503184713376224e-03,5.095541401273885086e-03
1.564020000000000000e+05,4.734374999999999868e-03,4.718749999999999854e-03
1.564200000000000000e+05,4.488416988416988294e-03,4.488416988416988294e-03
1.564220000000000000e+05,6.081081081081081419e-03,6.081081081081081419e-03
1.564400000000000000e+04,4.199999999999999740e-03,4.199999999999999740e-03
1.564850000000000000e+05,2.559121621621621503e-03,2.559121621621621503e-03
1.564880000000000000e+05,3.215408805031446347e-03,3.215408805031446347e-03
1.564890000000000000e+05,4.598662207357859938e-03,4.598662207357859938e-03
1.564910000000000000e+05,3.951890034364261006e-03,3.943298969072164990e-03
1.564990000000000000e+05,3.767985611510791394e-03,3.767985611510791394e-03
1.565180000000000000e+05,4.307432432432432672e-03,4.307432432432432672e-03
1.565390000000000000e+05,4.143518518518518601e-03,4.143518518518518601e-03
1.565560000000000000e+05,4.546232876712328480e-03,4.546232876712328480e-03
1.565730000000000000e+05,4.813829787234042215e-03,4.796099290780142001e-03
1.565760000000000000e+05,4.759358288770053867e-03,4.759358288770053867e-03
1.565890000000000000e+05,4.641608391608391740e-03,4.650349650349650671e-03
1.566300000000000000e+04,3.120567375886524903e-03,3.120567375886524903e-03
1.566400000000000000e+04,7.283333333333333326e-02,8.949999999999999623e-03
1.566860000000000000e+05,5.833333333333333599e-03,5.833333333333333599e-03
1.567470000000000000e+05,2.944444444444444409e-03,2.944444444444444409e-03
1.567500000000000000e+05,3.374999999999999962e-03,3.374999999999999962e-03
1.567700000000000000e+04,4.491666666666666377e-03,4.491666666666666377e-03
1.568050000000000000e+05,3.651685393258427125e-03,3.651685393258427125e-03
1.568100000000000000e+05,2.642857142857142974e-03,2.632653061224489877e-03
1.568450000000000000e+05,4.058823529411764892e-03,4.058823529411764892e-03
1.568480000000000000e+05,1.517558528428093571e-02,5.091973244147156991e-03
1.569000000000000000e+03,6.108333333333333670e-03,6.108333333333333670e-03
1.569000000000000000e+04,3.158396946564885448e-03,3.158396946564885448e-03
1.569140000000000000e+05,3.998708010335917142e-03,3.998708010335917142e-03
1.569170000000000000e+05,5.233333333333333760e-03,5.208333333333333044e-03
1.569350000000000000e+05,3.216666666666666719e-03,3.216666666666666719e-03
1.569680000000000000e+05,3.479477611940298698e-03,3.479477611940298698e-03
1.570320000000000000e+05,4.466666666666666528e-03,4.466666666666666528e-03
1.570420000000000000e+05,9.201127819548871392e-03,4.840225563909774861e-03
1.570480000000000000e+05,1.014166666666666689e-02,6.033333333333333257e-03
1.570510000000000000e+05,4.861623616236162605e-03,4.861623616236162605e-03
1.570720000000000000e+05,9.971804511278195907e-03,5.018796992481202972e-03
1.571000000000000000e+04,3.967889908256880781e-03,3.960244648318042397e-03
1.571190000000000000e+05,5.880149812734082604e-03,5.880149812734082604e-03
1.571300000000000000e+05,5.601562499999999771e-03,5.601562499999999771e-03
1.571340000000000000e+05,2.437888198757764188e-03,2.437888198757764188e-03
1.571370000000000000e+05,5.470779220779220693e-03,5.462662337662337400e-03
1.571740000000000000e+05,5.140625000000000229e-03,5.140625000000000229e-03
1.571960000000000000e+05,5.009398496240601538e-03,5.009398496240601538e-03
1.571990000000000000e+05,2.969924812030075214e-03,2.969924812030075214e-03
1.572110000000000000e+05,5.800970873786407724e-03,5.800970873786407724e-03
1.572650000000000000e+05,2.742187499999999833e-03,2.742187499999999833e-03
1.572910000000000000e+05,3.487055016181229723e-03,3.487055016181229723e-03
1.573000000000000000e+04,3.291666666666666699e-03,3.291666666666666699e-03
1.573270000000000000e+05,4.707547169811320681e-03,4.707547169811320681e-03
1.573430000000000000e+05,8.038079470198675192e-03,4.023178807947019701e-03
1.573570000000000000e+05,2.771535580524344625e-03,2.771535580524344625e-03
1.573600000000000000e+05,2.391666666666666507e-03,2.391666666666666507e-03
1.573810000000000000e+05,5.880149812734082604e-03,5.880149812734082604e-03
1.573970000000000000e+05,4.947552447552447386e-03,4.912587412587412529e-03
1.574100000000000000e+05,3.638613861386138810e-03,3.638613861386138810e-03
1.574200000000000000e+04,2.078125000000000111e-03,2.070312500000000104e-03
1.574500000000000000e+05,4.806338028169014273e-03,4.806338028169014273e-03
1.574520000000000000e+05,2.891666666666666517e-03,2.891666666666666517e-03
1.574660000000000000e+05,4.344569288389513173e-03,4.344569288389513173e-03
1.574680000000000000e+05,4.288389513108613847e-03,4.288389513108613847e-03
1.574800000000000000e+04,7.091666666666666258e-03,5.216666666666666327e-03
1.574830000000000000e+05,5.198019801980198300e-03,5.189768976897689463e-03
1.575290000000000000e+05,5.244360902255639119e-03,5.253759398496240553e-03
1.575380000000000000e+05,3.829588014981273256e-03,3.829588014981273256e-03
1.575390000000000000e+05,4.203125000000000264e-03,4.203125000000000264e-03
1.575420000000000000e+05,5.931372549019607414e-03,5.931372549019607414e-03
1.575650000000000000e+05,2.838616714697406260e-03,2.838616714697406260e-03
1.575670000000000000e+05,2.979323308270676648e-03,2.979323308270676648e-03
1.575830000000000000e+05,4.441666666666666680e-03,4.441666666666666680e-03
1.575930000000000000e+05,3.367346938775510248e-03,3.367346938775510248e-03
1.576190000000000000e+05,1.039233576642335788e-02,3.859489051094890707e-03
1.576200000000000000e+05,3.656716417910447960e-03,3.656716417910447960e-03
1.576300000000000000e+04,3.155430711610486983e-03,3.155430711610486983e-03
1.576530000000000000e+05,4.516666666666667093e-03,4.516666666666667093e-03
1.576860000000000000e+05,3.899676375404530736e-03,3.899676375404530736e-03
1.577270000000000000e+05,5.124584717607973648e-03,5.124584717607973648e-03
1.577330000000000000e+05,4.485018726591760187e-03,4.475655430711610733e-03
1.578290000000000000e+05,3.670411985018726467e-03,3.670411985018726467e-03
1.578520000000000000e+05,4.185082872928176483e-03,4.185082872928176483e-03
1.578600000000000000e+05,3.627118644067796414e-03,3.627118644067796414e-03
1.578890000000000000e+05,4.787414965986394426e-03,4.787414965986394426e-03
1.578930000000000000e+05,4.297337278106509208e-03,4.297337278106509208e-03
1.579000000000000000e+04,4.416666666666666831e-03,4.400000000000000265e-03
1.579050000000000000e+05,2.550251256281407027e-03,2.550251256281407027e-03
1.579170000000000000e+05,1.883333333333333387e-02,5.447368421052631304e-03
1.579230000000000000e+05,4.703389830508474152e-03,4.703389830508474152e-03
1.579250000000000000e+05,5.394736842105262928e-03,5.394736842105262928e-03
1.579260000000000000e+05,3.466796874999999827e-03,3.466796874999999827e-03
1.579910000000000000e+05,3.220973782771535763e-03,3.220973782771535763e-03
1.579940000000000000e+05,3.650793650793651007e-03,3.650793650793651007e-03
1.579990000000000000e+05,2.063953488372093081e-03,2.063953488372093081e-03
1.580000000000000000e+02,3.666666666666666598e-03,3.666666666666666598e-03
1.580130000000000000e+05,4.071180555555555317e-03,4.071180555555555317e-03
1.580290000000000000e+05,3.998344370860927068e-03,3.998344370860927068e-03
1.580420000000000000e+05,4.792576419213974079e-03,4.792576419213974079e-03
1.580570000000000000e+05,3.136704119850187208e-03,3.136704119850187208e-03
1.581140000000000000e+05,4.662576687116564041e-03,4.662576687116564041e-03
1.581200000000000000e+05,4.823008849557521710e-03,4.823008849557521710e-03
1.581240000000000000e+05,3.601532567049808321e-03,3.611111111111110945e-03
1.581310000000000000e+05,3.796874999999999903e-03,3.796874999999999903e-03
1.581430000000000000e+05,5.191666666666666478e-03,5.183333333333333195e-03
1.581490000000000000e+05,2.818352059925093630e-03,2.818352059925093630e-03
1.581550000000000000e+05,5.071684587813619742e-03,5.071684587813619742e-03
1.581720000000000000e+05,2.984375000000000049e-03,2.984375000000000049e-03
1.581730000000000000e+05,1.353102189781021925e-02,4.178832116788321581e-03
1.581770000000000000e+05,3.024344569288389423e-03,3.024344569288389423e-03
1.581860000000000000e+05,4.011437908496732346e-03,4.011437908496732346e-03
1.581970000000000000e+05,2.968167701863353922e-02,6.288819875776397762e-03
1.582290000000000000e+05,3.259259259259259054e-03,3.259259259259259054e-03
1.582330000000000000e+05,5.058333333333333084e-03,5.058333333333333084e-03
1.582440000000000000e+05,3.648148148148148192e-03,3.648148148148148192e-03
1.582570000000000000e+05,2.611111111111110925e-03,2.611111111111110925e-03
1.582710000000000000e+05,3.537037037037036886e-03,3.537037037037036886e-03
1.582970000000000000e+05,1.386111111111111051e-02,4.148148148148148202e-03
1.583290000000000000e+05,4.888888888888888798e-03,4.870370370370370391e-03
1.583310000000000000e+05,4.083333333333332912e-03,4.083333333333332912e-03
1.583520000000000000e+05,4.074074074074073709e-03,4.074074074074073709e-03
1.583640000000000000e+05,4.342592592592592338e-03,4.342592592592592338e-03
1.583860000000000000e+05,4.268518518518518712e-03,4.268518518518518712e-03
1.584400000000000000e+04,3.976648351648351225e-03,3.976648351648351225e-03
1.584490000000000000e+05,2.328660436137071528e-03,2.328660436137071528e-03
1.584770000000000000e+05,9.440789473684209690e-03,4.714912280701754298e-03
1.584960000000000000e+05,3.033333333333333194e-03,3.033333333333333194e-03
1.585000000000000000e+03,2.491666666666666769e-03,2.491666666666666769e-03
1.585270000000000000e+05,1.132562277580071233e-02,5.355871886120996787e-03
1.585400000000000000e+05,4.028239202657807501e-03,4.036544850498338839e-03
1.585700000000000000e+04,2.275000000000000112e-03,2.275000000000000112e-03
1.585900000000000000e+04,3.683774834437086171e-03,3.683774834437086171e-03
1.586090000000000000e+05,4.718045112781954487e-03,4.718045112781954487e-03
1.586100000000000000e+05,6.043233082706767068e-03,6.043233082706767068e-03
1.586290000000000000e+05,5.620300751879699075e-03,5.620300751879699075e-03
1.586300000000000000e+04,4.022435897435897717e-03,4.022435897435897717e-03
1.586580000000000000e+05,8.567415730337079108e-03,8.576779026217227694e-03
1.586830000000000000e+05,3.898437499999999993e-03,3.898437499999999993e-03
1.587080000000000000e+05,4.592145015105740177e-03,4.584592145015106007e-03
1.587090000000000000e+05,4.923312883435582502e-03,4.923312883435582502e-03
1.587270000000000000e+05,3.941504178272980767e-03,3.941504178272980767e-03
1.587600000000000000e+04,3.833333333333333124e-03,3.833333333333333124e-03
1.587730000000000000e+05,3.629629629629629785e-03,3.629629629629629785e-03
1.587900000000000000e+04,5.676691729323308545e-03,3.919172932330827405e-03
